9332,8536,8382,7490,17980,13451,8747
9383,8579,8427,7550,17946,13793,8935
9342,8545,8452,7523,18192,13423,8704
9339,8542,8463,7501,18327,13378,8652
9328,8519,8434,7388,18827,13167,8478
9348,8547,8364,7437,18292,13054,8526
9340,8536,8398,7493,18106,13029,8545
9332,8517,8423,7462,18548,13297,8583
9338,8528,8445,7457,18545,13313,8608
9327,8542,8445,7494,18411,13266,8620
9325,8531,8412,7449,18413,13010,8475
9315,8526,8366,7470,18090,12771,8381
9306,8492,8361,7411,18160,12533,8261
9332,8529,8371,7448,18225,13201,8609
9329,8526,8384,7462,18250,13248,8624
9341,8524,8397,7467,18315,13334,8674
9324,8502,8353,7432,18192,12806,8385
9330,8521,8335,7427,18079,12541,8310
9288,8502,8290,7406,17817,12283,8227
9304,8534,8389,7357,18726,12933,8414
9334,8552,8381,7544,17881,13276,8760
9407,8597,8397,7742,17017,13795,9222
9390,8629,8371,7671,17172,13238,8991
9386,8582,8410,7706,17050,12584,8566
9376,8606,8450,7744,17629,12524,8491
9364,8602,8400,7660,17775,12455,8422
9384,8606,8366,7718,16997,13952,9426
9452,8706,8403,7963,16291,14557,9958
9479,8754,8416,8042,16258,14838,10221
9419,8665,8487,7878,17186,13121,8935
9378,8607,8380,7752,16930,12534,8583
9374,8612,8375,7706,16908,12408,8475
9338,8585,8343,7659,17062,12255,8354
9489,8719,8381,7912,16038,14898,10216
9503,8772,8419,8092,15793,15121,10571
9460,8714,8378,7956,16159,14517,9918
9443,8699,8426,7872,16974,13665,9278
9378,8595,8397,7728,17364,12578,8512
9335,8561,8305,7617,16820,11989,8259
9340,8556,8310,7612,17103,12065,8275
9334,8561,8323,7649,17089,12394,8447
9483,8732,8411,7988,16006,14997,10333
9482,8746,8378,8029,15538,15112,10599
9465,8737,8341,8005,15542,14917,10413
9415,8664,8403,7894,16851,13859,9422
9377,8633,8442,7758,17420,12840,8627
9340,8593,8407,7645,17528,12212,8311
9339,8576,8368,7670,17280,12360,8384
9350,8600,8356,7721,17024,12526,8513
9453,8681,8393,7919,16184,14588,9898
9456,8712,8366,8007,15803,14834,10233
9449,8717,8383,7990,15817,14644,9974
9383,8615,8424,7839,17029,13430,9104
9373,8636,8436,7822,17275,13181,8845
9360,8623,8403,7736,17212,13205,8850
9373,8620,8395,7750,16968,13330,8895
9349,8601,8381,7743,16861,13174,8810
9386,8604,8358,7702,16863,14008,9258
9411,8614,8350,7748,16438,14120,9402
9402,8689,8387,7842,16377,14200,9519
9427,8657,8405,7846,16705,13815,9216
9387,8614,8372,7738,16717,13382,8957
9385,8613,8335,7695,16856,13590,9007
9374,8599,8341,7658,16942,13766,9102
9365,8615,8337,7716,16729,13760,9144
9387,8618,8355,7758,16726,13787,9139
9356,8570,8353,7630,17052,13725,8980
9372,8558,8281,7593,16803,13583,8911
9401,8617,8411,7703,17081,13779,9011
9378,8601,8361,7725,16778,13893,9183
9375,8618,8346,7752,16583,13826,9211
9387,8590,8324,7686,16656,13787,9156
9342,8586,8324,7654,16753,13755,9121
9365,8572,8358,7597,17235,13633,8974
9337,8553,8292,7565,17082,13500,8848
9350,8563,8361,7606,17310,13475,8786
9367,8562,8300,7593,16939,13345,8787
9396,8584,8307,7676,16852,13152,8882
9366,8586,8314,7687,16750,13364,9071
9386,8603,8344,7739,16803,13390,9114
9363,8594,8356,7673,16812,13443,9079
9350,8575,8353,7606,16891,13215,8911
9361,8574,8382,7656,16588,13090,8829
9365,8582,8305,7717,16103,13146,8881
9290,8524,8291,7528,16772,12518,8395
9247,8440,8234,7404,16893,11990,8116
9343,8543,8304,7539,16981,13171,8787
9330,8550,8305,7571,16764,12750,8584
9328,8565,8317,7583,16972,13038,8716
9337,8564,8332,7601,17090,13080,8805
9352,8555,8356,7592,17197,13120,8788
9319,8523,8355,7522,17451,12949,8624
9421,8672,8421,7731,16778,13806,9438
9606,8909,8572,8281,15760,16176,11289
9400,8634,8441,7844,16588,13948,9495
9247,8455,8257,7450,16822,11928,8064
9310,8531,8346,7559,17023,12795,8543
9335,8543,8311,7596,17203,12930,8687
9356,8553,8331,7583,17290,12952,8637
9282,8515,8330,7512,17488,12437,8398
9419,8653,8355,7709,16675,13556,9270
9651,8915,8563,8260,15721,15865,11063
9394,8610,8425,7733,16884,13948,9392
9289,8509,8249,7478,17015,12374,8337
9318,8550,8316,7542,17063,12836,8657
9317,8545,8335,7563,17222,12871,8604
9303,8548,8366,7558,17281,12795,8518
9362,8571,8341,7626,16785,13302,8953
9554,8832,8471,8076,15897,15036,10512
9358,8553,8286,7527,16895,13007,8748
9401,8594,8262,7615,16815,13662,9274
9395,8577,8221,7577,17253,14132,9432
9397,8552,8169,7498,17150,13926,9210
9301,8510,8267,7501,17029,12238,8261
9318,8550,8328,7594,16884,12628,8513
9345,8562,8355,7603,16850,12885,8598
9344,8578,8367,7578,17193,13038,8686
9324,8559,8397,7606,17170,13138,8709
9399,8615,8410,7664,17050,13587,9000
9324,8534,8365,7564,17201,12787,8538
9353,8550,8328,7598,16956,12851,8605
9346,8565,8264,7559,16669,12941,8742
9401,8603,8286,7620,16815,14183,9633
9391,8586,8244,7526,17508,14070,9341
9367,8566,8228,7504,17279,13781,9120
9304,8536,8334,7613,16839,12651,8500
9357,8560,8368,7625,16995,13010,8681
9370,8580,8386,7566,17505,13374,8843
9379,8594,8419,7558,17714,13663,8975
9368,8595,8421,7586,17547,13635,9017
9362,8580,8388,7621,16992,13325,8889
9369,8568,8359,7670,16699,13180,8875
9345,8526,8274,7546,16618,12882,8727
9353,8539,8259,7479,17145,13224,8953
9358,8545,8311,7461,17974,13722,9150
9335,8530,8289,7409,17773,13332,8722
9319,8521,8316,7582,16738,12466,8403
9344,8541,8314,7571,16773,12747,8535
9344,8549,8349,7524,17169,13077,8707
9363,8575,8383,7532,17513,13450,8912
9374,8603,8425,7680,16992,13480,8979
9370,8585,8386,7696,16845,13185,8837
9352,8584,8352,7685,16822,13187,8843
9332,8559,8314,7610,16607,13129,8770
9336,8530,8263,7518,16762,13220,8932
9334,8531,8312,7372,18131,13156,8702
9320,8516,8297,7534,16613,12400,8418
9304,8546,8342,7617,16618,12734,8589
9302,8535,8368,7607,16796,12857,8623
9330,8566,8388,7617,16973,13082,8737
9329,8604,8437,7776,16765,13113,8772
9336,8573,8389,7729,16589,13010,8725
9325,8544,8348,7648,16701,12794,8592
9307,8533,8345,7608,16602,12707,8554
9336,8561,8312,7643,16422,13103,8850
9368,8598,8373,7574,17475,13542,9163
9325,8557,8370,7637,16792,12997,8738
9335,8539,8383,7693,16606,12858,8614
9311,8556,8388,7705,16549,12775,8588
9340,8602,8448,7774,16717,13053,8744
9337,8578,8411,7766,16559,13021,8745
9325,8554,8377,7652,16715,12791,8594
9348,8562,8373,7634,16777,13005,8696
9303,8532,8281,7581,16497,12705,8601
9386,8600,8374,7631,17071,13395,9142
9303,8527,8329,7580,16781,12620,8495
9278,8537,8345,7608,16734,12537,8433
9302,8564,8390,7715,16536,12721,8563
9340,8582,8404,7761,16580,12856,8639
9329,8562,8376,7704,16644,12694,8558
9306,8553,8386,7683,16588,12672,8549
9316,8526,8353,7589,16759,12703,8529
9260,8472,8203,7486,16386,12030,8244
9343,8564,8303,7624,16708,12617,8573
9309,8537,8310,7569,16748,12494,8481
9318,8541,8334,7634,16589,12415,8427
9346,8571,8403,7736,16524,12749,8610
9361,8592,8422,7777,16396,13049,8777
9325,8549,8368,7663,16385,12486,8456
9281,8498,8277,7506,16390,12031,8183
9219,8441,8190,7378,16274,11726,7993
9250,8464,8195,7436,16238,11801,8070
9332,8553,8359,7698,16567,12577,8545
9325,8582,8372,7690,16446,12710,8638
9322,8565,8332,7642,16344,12442,8506
9284,8489,8252,7517,16222,11897,8135
9235,8444,8194,7418,16282,11483,7887
9210,8408,8121,7305,16077,11184,7718
9366,8573,8389,7694,16533,12861,8697
9350,8592,8374,7676,16507,12846,8750
9290,8497,8253,7530,16350,12058,8210
9256,8463,8224,7418,16272,11610,7931
9224,8425,8165,7371,16354,11401,7832
9356,8602,8489,7767,16967,13247,8904
9438,8645,8516,7859,16843,13531,9179
9290,8499,8275,7530,16565,12051,8231
9243,8438,8141,7354,16365,11431,7837
9397,8659,8609,7853,17438,13809,9142
9343,8593,8472,7671,17177,13127,8707
9374,8612,8615,7814,17565,13391,8801
9354,8605,8666,7668,19579,13855,8770
9498,8733,8594,7981,17876,14636,9671
9366,8616,8688,7687,19791,13851,8829
9368,8599,8728,7737,19590,13796,8737
9342,8597,8685,7706,19242,13793,8775
9369,8635,8497,7691,17871,13572,9013
9369,8594,8466,7617,17948,13472,8832
9386,8614,8639,7658,19332,13701,8783
9360,8599,8695,7659,19587,13646,8658
9376,8605,8705,7712,19520,13773,8742
9380,8609,8684,7742,19256,13865,8797
9382,8607,8562,7767,18119,14034,9030
9254,8436,8092,7172,18124,12469,8129
9333,8567,8549,7585,19062,13318,8536
9354,8593,8641,7620,19372,13405,8546
9361,8594,8655,7617,19452,13508,8610
9366,8596,8659,7673,19395,13604,8666
9371,8602,8684,7695,19457,13673,8682
9366,8625,8675,7702,19547,13774,8736
9360,8620,8706,7727,19606,13804,8760
9297,8507,8291,7322,18399,13252,8681
9266,8436,8133,7208,18228,12586,8288
9314,8523,8307,7387,18777,12870,8381
9339,8565,8532,7597,18842,13400,8607
9358,8606,8608,7646,18902,13362,8575
9383,8597,8637,7644,19183,13475,8609
9344,8608,8681,7660,19440,13602,8642
9360,8609,8688,7681,19446,13707,8705
9363,8630,8665,7743,19235,13818,8779
9352,8507,8274,7351,18427,13114,8612
9198,8334,7876,7011,17269,12053,8001
9300,8486,8296,7377,18846,13001,8379
9335,8566,8480,7591,18657,13397,8619
9311,8591,8566,7651,18837,13522,8679
9359,8580,8537,7632,18672,13429,8641
9358,8580,8581,7625,18991,13454,8651
9362,8609,8690,7687,19214,13597,8690
9362,8598,8658,7688,19210,13672,8699
9367,8571,8366,7573,18056,13499,8863
9333,8523,8318,7441,18262,13212,8565
9352,8514,8251,7387,18232,12926,8438
9297,8504,8220,7333,17809,13021,8477
9340,8577,8511,7620,18769,13606,8717
9362,8598,8581,7661,18962,13718,8739
9374,8609,8620,7699,18915,13713,8743
9380,8590,8583,7670,18934,13598,8697
9352,8568,8573,7559,19195,13470,8581
9375,8609,8636,7660,19191,13699,8713
9331,8501,8209,7439,17380,12939,8550
9332,8542,8306,7476,17853,13060,8602
9386,8588,8428,7590,18135,13601,8863
9369,8575,8412,7550,18202,13353,8699
9313,8562,8449,7546,18418,13417,8636
9327,8572,8492,7594,18505,13481,8678
9351,8607,8560,7647,18948,13706,8777
9379,8625,8570,7655,19208,13865,8821
9368,8619,8620,7711,18977,13828,8826
9351,8584,8591,7650,18849,13664,8713
9344,8559,8545,7572,19140,13398,8575
9338,8595,8597,7651,18566,13023,8456
9368,8631,8596,7739,18338,13476,8751
9370,8596,8495,7655,18122,13795,8886
9386,8610,8476,7660,18026,13866,9009
9398,8655,8527,7707,18333,14031,9163
9361,8600,8524,7624,18696,13724,8836
9346,8580,8503,7581,18671,13582,8688
9346,8586,8521,7607,18709,13568,8692
9375,8623,8603,7702,18893,13695,8756
9377,8627,8625,7724,18944,13787,8791
9369,8606,8604,7681,18912,13787,8795
9353,8585,8549,7632,18835,13681,8740
9349,8610,8698,7714,18671,13059,8424
9329,8612,8701,7690,18718,13186,8514
9328,8609,8628,7627,18760,13343,8638
9362,8625,8613,7688,18609,13677,8823
9454,8664,8564,7807,18089,14259,9339
9409,8682,8585,7785,18481,14143,9225
9362,8609,8574,7674,18951,13798,8805
9360,8600,8604,7674,18904,13651,8733
9361,8591,8607,7674,18910,13676,8710
9371,8605,8617,7672,18985,13682,8713
9357,8614,8593,7682,18831,13708,8759
9353,8608,8544,7614,18901,13694,8732
9350,8593,8771,7713,19065,13174,8470
9377,8622,8752,7726,18948,13220,8471
9352,8610,8724,7749,18844,13215,8509
9353,8614,8663,7724,18713,13183,8509
9398,8634,8649,7752,18643,13603,8832
9448,8674,8563,7851,18075,14560,9515
9416,8683,8613,7810,18479,14141,9255
9376,8605,8596,7725,18898,13756,8772
9382,8616,8638,7745,18826,13829,8807
9362,8608,8611,7704,18900,13710,8726
9349,8592,8604,7679,18818,13643,8702
9377,8590,8558,7599,19111,13715,8737
9383,8601,8757,7744,19034,13209,8483
9340,8612,8750,7766,18966,13215,8493
9359,8609,8761,7752,18964,13231,8513
9376,8644,8763,7793,18861,13379,8644
9410,8644,8693,7798,18686,13624,8835
9445,8713,8597,7858,18272,14406,9444
9427,8685,8635,7859,18516,14213,9313
9373,8594,8619,7726,18840,13751,8782
9378,8625,8639,7734,18882,13840,8825
9360,8602,8618,7679,19044,13738,8774
9371,8633,8596,7693,18878,13778,8790
9341,8601,8722,7713,18993,13146,8461
9314,8590,8717,7710,19007,13169,8452
9332,8604,8735,7708,19106,13199,8496
9363,8629,8731,7773,18905,13359,8640
9393,8651,8711,7816,18701,13542,8821
9425,8699,8626,7860,18289,14185,9271
9434,8665,8585,7807,18336,14299,9327
9378,8618,8592,7698,18684,13828,8858
9392,8629,8597,7711,18705,13915,8892
9397,8635,8581,7676,18837,13964,8917
9390,8655,8543,7705,18743,13981,8982
9334,8574,8726,7683,18909,13113,8439
9344,8583,8717,7694,18903,13122,8425
9331,8586,8704,7659,18934,13115,8416
9337,8604,8701,7699,18936,13183,8506
9357,8628,8701,7753,18894,13342,8609
9373,8627,8691,7744,18848,13437,8662
9402,8660,8618,7768,18493,13888,9032
9450,8694,8570,7830,18312,14464,9495
9395,8638,8538,7741,18489,14109,9088
9393,8625,8541,7690,18636,14005,8951
9415,8650,8556,7687,18843,13994,8958
9323,8541,8524,7522,19299,13412,8600
9292,8549,8694,7612,18928,12993,8335
9354,8583,8680,7652,18938,13109,8442
9329,8568,8676,7612,19000,13136,8435
9337,8582,8671,7615,19175,13128,8432
9340,8578,8676,7680,19160,13216,8509
9371,8606,8667,7681,19059,13413,8638
9388,8637,8617,7729,18697,13787,8956
9520,8800,8573,7918,18230,14976,10021
9392,8620,8495,7676,18530,14198,9113
9385,8625,8499,7648,18763,14078,9063
9399,8632,8525,7653,19115,13866,8951
9212,8423,8477,7239,20411,12477,7938
9288,8554,8670,7595,18952,12954,8339
9327,8573,8665,7627,19119,13129,8409
9324,8558,8656,7600,19037,13112,8430
9347,8575,8646,7604,18975,13138,8469
9341,8570,8700,7682,19019,13233,8509
9378,8610,8657,7666,18944,13393,8612
9371,8609,8641,7680,18897,13483,8688
9481,8735,8600,7882,18312,14601,9579
9420,8656,8516,7711,18905,14255,9219
9415,8615,8488,7631,18712,14125,9045
9334,8594,8510,7589,18793,13667,8744
9293,8537,8532,7436,19671,13248,8428
9330,8555,8679,7593,19009,13034,8361
9339,8557,8684,7606,19237,13086,8368
9327,8575,8674,7587,19153,13095,8404
9339,8580,8677,7646,18988,13194,8493
9329,8590,8690,7644,19131,13226,8514
9378,8594,8641,7641,19032,13292,8545
9377,8605,8650,7665,18883,13421,8658
9444,8669,8563,7707,18897,13928,9087
9481,8722,8625,7905,18969,14676,9579
9380,8596,8504,7609,18791,13768,8840
9362,8594,8514,7583,18876,13720,8744
9333,8585,8708,7653,19083,13152,8433
9314,8555,8674,7612,19192,13044,8359
9333,8561,8669,7597,19349,13094,8388
9352,8593,8714,7627,19243,13231,8496
9335,8594,8698,7631,19124,13244,8534
9313,8570,8628,7586,19031,13141,8454
9362,8573,8580,7606,18912,13269,8575
9433,8661,8626,7755,18978,13883,9059
9490,8743,8641,7900,18923,14523,9538
9402,8626,8522,7650,18849,13942,8964
9357,8602,8538,7586,19038,13679,8700
9303,8551,8661,7592,19200,13136,8401
9316,8556,8620,7571,19046,13089,8402
9319,8569,8649,7596,18994,13113,8411
9343,8584,8652,7651,19016,13230,8495
9374,8611,8656,7668,18937,13332,8593
9362,8603,8626,7651,18780,13300,8594
9383,8603,8609,7643,18904,13413,8651
9413,8644,8647,7706,18970,13703,8890
9536,8804,8742,8080,18779,14624,9719
9406,8645,8600,7788,18637,14110,9081
9350,8593,8530,7607,18770,13667,8712
9317,8557,8592,7523,19074,13071,8408
9345,8599,8640,7594,18965,13281,8546
9383,8649,8643,7732,18764,13534,8783
9378,8611,8625,7692,18910,13395,8671
9400,8626,8676,7705,18887,13315,8648
9460,8703,8704,7815,19195,13999,9149
9430,8689,8644,7851,18515,14107,9218
9347,8603,8539,7624,18707,13679,8724
9367,8602,8682,7584,19194,13344,8632
9513,8765,8705,7943,18736,14449,9495
9366,8595,8524,7591,18626,13670,8755
9378,8605,8573,7637,19452,13168,8562
9353,8584,8568,7674,19581,13015,8440
9319,8483,8243,7344,18255,12698,8365
9329,8534,8365,7530,18430,12906,8481
9348,8571,8408,7609,18311,13061,8574
9351,8573,8499,7595,19087,13061,8482
9318,8513,8395,7296,20377,12718,8197
9321,8568,8534,7537,20046,12965,8382
9168,8269,7837,6731,18783,11742,7659
9156,8280,7892,6733,19311,11720,7644
9215,8307,7968,6801,19704,12057,7805
9270,8428,8214,7240,19098,12469,8165
9312,8539,8380,7520,18645,12836,8381
9358,8566,8378,7650,18022,13130,8624
9333,8580,8506,7563,19211,13085,8486
9354,8537,8472,7497,19884,12736,8253
9385,8613,8554,7628,20066,13214,8492
9418,8660,8613,7736,19760,13437,8644
9170,8265,7835,6797,18420,12172,7990
9168,8285,7876,6908,17767,12216,8044
9164,8277,7856,6818,18145,12046,7934
9202,8312,7934,6970,17997,11998,7937
9181,8311,7902,6846,18674,11773,7764
9233,8363,8021,6980,18643,12202,7981
9279,8470,8232,7347,18476,12659,8299
9325,8531,8397,7548,18236,12926,8477
9345,8546,8377,7617,18233,13046,8566
9343,8588,8502,7618,19072,13114,8529
9355,8594,8541,7604,19600,13165,8507
9373,8605,8590,7629,20159,13206,8496
9400,8669,8658,7748,20137,13465,8652
9425,8662,8617,7711,20006,13440,8664
9261,8372,7992,6936,18750,12753,8412
9198,8317,7951,6932,18533,12569,8310
9157,8281,7890,6852,18352,12433,8139
9174,8268,7901,6845,18318,12280,8103
9183,8298,7892,6859,18318,12281,8054
9205,8349,8017,7027,18363,12483,8182
9229,8365,8005,7004,18453,12157,8001
9286,8434,8104,7124,18523,12313,8119
9315,8502,8223,7323,18371,12595,8335
9272,8497,8304,7445,18420,12642,8320
9319,8539,8401,7550,18701,13014,8501
9355,8586,8457,7626,18637,13120,8563
9370,8601,8538,7636,19467,13137,8498
9396,8625,8620,7628,20195,13273,8515
9414,8661,8630,7685,20252,13444,8624
9426,8648,8603,7692,20001,13405,8632
9410,8642,8587,7701,19801,13383,8631
9561,8880,8526,8540,14799,15151,10485
9692,9009,8623,8569,15388,15583,10842
9715,9033,8785,8953,16060,15738,11239
9773,9036,9164,9326,17204,16294,11553
9693,8996,8809,8290,18444,14706,10295
9705,8959,8937,8411,19087,14988,10516
9538,8711,8554,8094,15976,13729,9642
9432,8614,8296,7849,14725,11111,8303
9315,8481,8304,7405,18029,12402,8378
9279,8465,8239,7224,19015,12574,8198
9312,8501,8242,7241,18658,13306,8650
9354,8482,8138,7185,18537,13242,8712
9257,8368,7998,7018,18405,12715,8329
9179,8305,7949,6905,18865,12352,8058
9187,8310,7968,6924,18706,12289,8102
9219,8357,7965,7034,17958,12289,8175
9269,8414,8049,7127,18055,12559,8351
9271,8411,8086,7139,18213,12584,8298
9233,8403,8085,7109,18301,12173,8032
9244,8423,8165,7178,18786,12239,8025
9259,8473,8312,7408,18773,12545,8226
9300,8552,8415,7541,18805,12959,8428
9366,8609,8530,7641,19456,13170,8552
9385,8608,8613,7650,20147,13194,8502
9388,8609,8580,7618,20040,13199,8493
9392,8631,8588,7653,20044,13330,8587
9624,8949,8736,8782,14669,14767,10363
9574,8876,8516,8399,14752,14939,10439
9683,9017,8675,8397,16130,14254,10250
9623,8887,8809,8515,16118,15108,10617
9935,9337,9179,9458,17102,16088,11581
9704,8902,8898,8633,18487,14540,10382
9483,8681,8261,7447,17982,12433,8540
9288,8398,7833,6842,13571,10322,7357
9359,8553,8200,7546,15221,11081,8072
9371,8584,8470,7696,17926,13205,8885
9316,8493,8260,7362,18114,12916,8628
9346,8506,8208,7262,18207,13346,8854
9445,8656,8352,7683,17139,14385,10098
9338,8507,8218,7369,17619,13537,9252
9205,8315,7972,6927,19153,12189,8124
9210,8326,7961,6873,19096,12534,8108
9296,8462,8165,7281,17619,13027,8669
9335,8477,8223,7345,17858,12909,8562
9267,8395,8090,7086,18153,12494,8259
9268,8430,8047,7124,17841,12330,8200
9234,8404,8167,7171,18858,12210,8030
9292,8481,8324,7409,18731,12534,8172
9312,8553,8461,7541,19173,12858,8360
9364,8557,8492,7543,19918,12890,8309
9649,8930,8984,9084,13821,13185,9392
9670,8951,8692,8561,14358,13604,9677
9633,8936,8497,8426,14823,14134,9943
9583,8846,8449,8165,14579,13702,9609
9535,8904,8642,8673,14911,14494,10176
9777,9078,9032,9369,15735,15115,10663
9556,8780,8628,8208,17933,13323,9434
9223,8322,7795,6984,12505,9180,7027
9186,8311,7793,6928,12030,8612,6602
9388,8579,8250,7499,15408,11377,8011
9312,8480,8166,7384,17466,12344,8595
9284,8430,7946,7094,17669,12139,8474
9274,8372,8023,7042,18167,12677,8554
9441,8634,8320,7639,17656,14042,9589
9379,8550,8177,7293,17918,13487,9150
9218,8330,7986,6927,18416,12452,8294
9251,8385,8050,7100,17804,12735,8462
9387,8592,8351,7436,18195,13656,9181
9385,8568,8377,7460,18356,13444,8903
9273,8446,8130,7188,18110,12752,8435
9331,8488,8177,7376,17109,12797,8556
